pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-1940-urtima-ak--17
fcfff492e00727b6,Stockholm,Helsingfors,8,7,0,prot-1940-urtima-ak--17
fcfff492e00727b6,Stockholm,Helsingfors,8,9,5,prot-1940-urtima-ak--17
fcfff492e00727b6,Stockholm,Helsingfors,8,11,0,prot-1940-urtima-ak--17
fcfff492e00727b6,Stockholm,Helsingfors,9,1,0,prot-1940-urtima-ak--17
fcfff492e00727b6,Stockholm,Helsingfors,11,7,0,prot-1940-urtima-ak--17
fcfff492e00727b6,Stockholm,Helsingfors,11,10,0,prot-1940-urtima-ak--17
