pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1940-urtima-fk--12
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1940-urtima-fk--12
fcfff492e00727b6,Stockholm,Helsingfors,25,8,0,prot-1940-urtima-fk--12
