pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,7,0,prot-1940-urtima-fk--4
fcfff492e00727b6,Stockholm,Helsingfors,3,8,0,prot-1940-urtima-fk--4
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1940-urtima-fk--4
