pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,12,2,0,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,19,1,3,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,19,2,0,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,19,2,1,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,26,3,0,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,26,5,0,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,50,11,2,prot-1940--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,93,5,0,prot-1940--ak--41
