pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,6,0,prot-1940-urtima-ak--7
fcfff492e00727b6,Stockholm,Helsingfors,5,2,1,prot-1940-urtima-ak--7
