pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,24,3,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,2,28,3,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,9,7,4,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,9,7,5,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,9,7,6,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,10,1,0,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,10,1,3,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,10,3,0,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,11,1,0,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,11,1,1,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,11,1,4,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,12,2,0,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,12,2,2,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,12,3,0,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,13,1,1,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,16,5,0,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,16,10,0,prot-1940--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,19,5,0,prot-1940--ak--11
