pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,15,2,1,prot-1940-urtima-fk--20
fcfff492e00727b6,Stockholm,Helsingfors,53,1,2,prot-1940-urtima-fk--20
fcfff492e00727b6,Stockholm,Helsingfors,56,4,1,prot-1940-urtima-fk--20
fcfff492e00727b6,Stockholm,Helsingfors,59,1,3,prot-1940-urtima-fk--20
fcfff492e00727b6,Stockholm,Helsingfors,62,1,2,prot-1940-urtima-fk--20
