pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,17,3,1,prot-1940-urtima-fk--2
fcfff492e00727b6,Stockholm,Helsingfors,82,1,1,prot-1940-urtima-fk--2
fcfff492e00727b6,Stockholm,Helsingfors,93,1,1,prot-1940-urtima-fk--2
fcfff492e00727b6,Stockholm,Helsingfors,96,2,3,prot-1940-urtima-fk--2
fcfff492e00727b6,Stockholm,Helsingfors,99,11,0,prot-1940-urtima-fk--2
