pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1940--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1940--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,15,3,2,prot-1940--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1940--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,22,1,3,prot-1940--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,24,2,1,prot-1940--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,24,2,2,prot-1940--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,39,1,3,prot-1940--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,43,1,4,prot-1940--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,95,5,0,prot-1940--ak--39
