pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,8,1,prot-1940-urtima-fk--5
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1940-urtima-fk--5
fcfff492e00727b6,Stockholm,Helsingfors,7,5,0,prot-1940-urtima-fk--5
fcfff492e00727b6,Stockholm,Helsingfors,10,1,3,prot-1940-urtima-fk--5
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1940-urtima-fk--5
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1940-urtima-fk--5
fcfff492e00727b6,Stockholm,Helsingfors,19,1,1,prot-1940-urtima-fk--5
fcfff492e00727b6,Stockholm,Helsingfors,19,2,1,prot-1940-urtima-fk--5
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1940-urtima-fk--5
