pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,15,0,prot-1940-urtima-fk--8
fcfff492e00727b6,Stockholm,Helsingfors,1,7,0,prot-1940-urtima-fk--8
