protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1942--fk--3,0,0,-1,,metadata,,
prot-1942--fk--3,0,1,-1,,metadata,,
prot-1942--fk--3,0,4,-1,,metadata,,
prot-1942--fk--3,0,5,-1,,metadata,,
prot-1942--fk--3,0,7,-1,,metadata,,
prot-1942--fk--3,0,10,0,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,prot-1942--fk--3-karl_emil_johansson_c59e67--1
prot-1942--fk--3,0,11,-1,,metadata,,
prot-1942--fk--3,0,12,-1,,metadata,,
prot-1942--fk--3,1,0,-1,,metadata,,
prot-1942--fk--3,2,0,-1,,metadata,,
prot-1942--fk--3,3,0,-1,,metadata,,
prot-1942--fk--3,4,0,-1,,metadata,,
prot-1942--fk--3,5,0,-1,,metadata,,
prot-1942--fk--3,6,0,-1,,metadata,,
prot-1942--fk--3,7,0,-1,,metadata,,
prot-1942--fk--3,7,2,0,8f6bb79aaba3167f,speech_start,,prot-1942--fk--3-unk--1
prot-1942--fk--3,8,0,-1,,metadata,,
prot-1942--fk--3,9,0,-1,,metadata,,
prot-1942--fk--3,10,0,-1,,metadata,,
prot-1942--fk--3,11,0,-1,,metadata,,
prot-1942--fk--3,12,0,-1,,metadata,,
prot-1942--fk--3,12,2,0,8f6bb79aaba3167f,speech_start,,prot-1942--fk--3-unk--2
prot-1942--fk--3,13,0,-1,,metadata,,
prot-1942--fk--3,14,0,-1,,metadata,,
prot-1942--fk--3,15,0,-1,,metadata,,
prot-1942--fk--3,16,0,-1,,metadata,,
prot-1942--fk--3,16,4,0,8f6bb79aaba3167f,speech_start,viktor_larsson_ddf15d,prot-1942--fk--3-viktor_larsson_ddf15d--1
prot-1942--fk--3,17,0,-1,,metadata,,
prot-1942--fk--3,18,0,-1,,metadata,,
prot-1942--fk--3,19,0,-1,,metadata,,
prot-1942--fk--3,20,0,-1,,metadata,,
prot-1942--fk--3,21,0,-1,,metadata,,
prot-1942--fk--3,21,2,0,8f6bb79aaba3167f,speech_start,sven_hansson_4e7bb6,prot-1942--fk--3-sven_hansson_4e7bb6--1
prot-1942--fk--3,22,0,-1,,metadata,,
prot-1942--fk--3,22,2,0,8f6bb79aaba3167f,speech_start,gustav_moller_bbfd92,prot-1942--fk--3-gustav_moller_bbfd92--1
prot-1942--fk--3,23,0,-1,,metadata,,
prot-1942--fk--3,24,0,-1,,metadata,,
prot-1942--fk--3,25,0,-1,,metadata,,
prot-1942--fk--3,25,2,0,8f6bb79aaba3167f,speech_start,,prot-1942--fk--3-unk--3
prot-1942--fk--3,26,0,-1,,metadata,,
prot-1942--fk--3,27,0,-1,,metadata,,
prot-1942--fk--3,28,0,-1,,metadata,,
prot-1942--fk--3,28,2,0,8f6bb79aaba3167f,speech_start,nils_holmstrom_bd8c23,prot-1942--fk--3-nils_holmstrom_bd8c23--1
prot-1942--fk--3,29,0,-1,,metadata,,
prot-1942--fk--3,30,0,-1,,metadata,,
prot-1942--fk--3,31,0,-1,,metadata,,
prot-1942--fk--3,32,0,-1,,metadata,,
prot-1942--fk--3,32,2,0,8f6bb79aaba3167f,speech_start,arthur_engberg_f93eb2,prot-1942--fk--3-arthur_engberg_f93eb2--1
prot-1942--fk--3,32,3,-1,,metadata,,
prot-1942--fk--3,33,0,-1,,metadata,,
prot-1942--fk--3,34,0,-1,,metadata,,
prot-1942--fk--3,35,0,-1,,metadata,,
prot-1942--fk--3,36,0,-1,,metadata,,
prot-1942--fk--3,37,0,-1,,metadata,,
prot-1942--fk--3,37,2,0,8f6bb79aaba3167f,speech_start,,prot-1942--fk--3-unk--4
prot-1942--fk--3,37,3,0,8f6bb79aaba3167f,speech_start,nils_holmstrom_bd8c23,prot-1942--fk--3-nils_holmstrom_bd8c23--2
prot-1942--fk--3,38,0,-1,,metadata,,
prot-1942--fk--3,38,2,0,8f6bb79aaba3167f,speech_start,arthur_engberg_f93eb2,prot-1942--fk--3-arthur_engberg_f93eb2--2
prot-1942--fk--3,38,3,0,8f6bb79aaba3167f,speech_start,iwar_anderson_3a8ad6,prot-1942--fk--3-iwar_anderson_3a8ad6--1
prot-1942--fk--3,39,0,-1,,metadata,,
prot-1942--fk--3,40,0,-1,,metadata,,
prot-1942--fk--3,41,0,-1,,metadata,,
prot-1942--fk--3,42,0,-1,,metadata,,
prot-1942--fk--3,43,0,-1,,metadata,,
prot-1942--fk--3,44,0,-1,,metadata,,
prot-1942--fk--3,45,0,-1,,metadata,,
prot-1942--fk--3,46,0,-1,,metadata,,
prot-1942--fk--3,47,0,-1,,metadata,,
prot-1942--fk--3,48,0,-1,,metadata,,
prot-1942--fk--3,48,2,0,8f6bb79aaba3167f,speech_start,,prot-1942--fk--3-unk--5
prot-1942--fk--3,48,3,-1,,metadata,,
prot-1942--fk--3,49,0,-1,,metadata,,
prot-1942--fk--3,50,0,-1,,metadata,,
prot-1942--fk--3,50,2,0,8f6bb79aaba3167f,speech_start,torsten_strom_29f702,prot-1942--fk--3-torsten_strom_29f702--1
prot-1942--fk--3,51,0,-1,,metadata,,
prot-1942--fk--3,52,0,-1,,metadata,,
prot-1942--fk--3,53,0,-1,,metadata,,
prot-1942--fk--3,54,0,-1,,metadata,,
prot-1942--fk--3,54,2,0,8f6bb79aaba3167f,speech_start,kg_westman_243659,prot-1942--fk--3-kg_westman_243659--1
prot-1942--fk--3,55,0,-1,,metadata,,
prot-1942--fk--3,56,0,-1,,metadata,,
prot-1942--fk--3,57,0,-1,,metadata,,
prot-1942--fk--3,57,2,0,8f6bb79aaba3167f,speech_start,axel_mannerskantz_51eb6d,prot-1942--fk--3-axel_mannerskantz_51eb6d--1
prot-1942--fk--3,58,0,-1,,metadata,,
prot-1942--fk--3,59,0,-1,,metadata,,
prot-1942--fk--3,60,0,-1,,metadata,,
prot-1942--fk--3,61,0,-1,,metadata,,
prot-1942--fk--3,62,0,-1,,metadata,,
prot-1942--fk--3,62,8,-1,,metadata,,
prot-1942--fk--3,63,0,-1,,metadata,,
prot-1942--fk--3,63,1,-1,,metadata,,
prot-1942--fk--3,63,2,-1,,metadata,,
prot-1942--fk--3,63,5,0,8f6bb79aaba3167f,speech_start,ivar_ekstromer_ac071e,prot-1942--fk--3-ivar_ekstromer_ac071e--1
prot-1942--fk--3,64,0,-1,,metadata,,
prot-1942--fk--3,64,2,-1,,metadata,,
prot-1942--fk--3,65,0,-1,,metadata,,
prot-1942--fk--3,65,2,0,8f6bb79aaba3167f,speech_start,harald_nordenson_f88624,prot-1942--fk--3-harald_nordenson_f88624--1
prot-1942--fk--3,66,0,-1,,metadata,,
prot-1942--fk--3,67,0,-1,,metadata,,
prot-1942--fk--3,68,0,-1,,metadata,,
prot-1942--fk--3,69,0,-1,,metadata,,
prot-1942--fk--3,70,0,-1,,metadata,,
prot-1942--fk--3,71,0,-1,,metadata,,
