protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1942--ak--19,0,0,-1,,metadata,,
prot-1942--ak--19,0,4,-1,,metadata,,
prot-1942--ak--19,0,5,-1,,metadata,,
prot-1942--ak--19,0,6,-1,,metadata,,
prot-1942--ak--19,0,7,-1,,metadata,,
prot-1942--ak--19,0,11,-1,,metadata,,
prot-1942--ak--19,0,14,-1,,metadata,,
prot-1942--ak--19,1,0,-1,,metadata,,
prot-1942--ak--19,1,2,1,8f6bb79aaba3167f,speech_start,,prot-1942--ak--19-unk--1
prot-1942--ak--19,2,0,-1,,metadata,,
prot-1942--ak--19,2,3,-1,,metadata,,
prot-1942--ak--19,2,5,1,8f6bb79aaba3167f,speech_start,,prot-1942--ak--19-unk--2
prot-1942--ak--19,2,7,-1,,metadata,,
prot-1942--ak--19,2,9,0,8f6bb79aaba3167f,speech_start,adolf_wallentheim_975ea0,prot-1942--ak--19-adolf_wallentheim_975ea0--1
prot-1942--ak--19,3,0,-1,,metadata,,
prot-1942--ak--19,4,0,-1,,metadata,,
prot-1942--ak--19,4,1,-1,,metadata,,
prot-1942--ak--19,4,5,-1,,metadata,,
prot-1942--ak--19,4,6,-1,,metadata,,
prot-1942--ak--19,5,0,-1,,metadata,,
prot-1942--ak--19,5,1,-1,,metadata,,
prot-1942--ak--19,5,2,-1,,metadata,,
prot-1942--ak--19,5,4,-1,,metadata,,
prot-1942--ak--19,5,8,0,8f6bb79aaba3167f,speech_start,,prot-1942--ak--19-unk--3
prot-1942--ak--19,6,0,-1,,metadata,,
prot-1942--ak--19,6,3,0,8f6bb79aaba3167f,speech_start,oscar_nolin_6a9b38,prot-1942--ak--19-oscar_nolin_6a9b38--1
prot-1942--ak--19,7,0,-1,,metadata,,
prot-1942--ak--19,7,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_d78059,prot-1942--ak--19-sven_andersson_d78059--1
prot-1942--ak--19,7,3,0,8f6bb79aaba3167f,speech_start,,prot-1942--ak--19-unk--4
prot-1942--ak--19,8,0,-1,,metadata,,
prot-1942--ak--19,8,2,0,8f6bb79aaba3167f,speech_start,nestor_hammarlund_32bc5e,prot-1942--ak--19-nestor_hammarlund_32bc5e--1
prot-1942--ak--19,9,0,-1,,metadata,,
prot-1942--ak--19,9,2,0,8f6bb79aaba3167f,speech_start,anders_paulsen_b2c7e1,prot-1942--ak--19-anders_paulsen_b2c7e1--1
prot-1942--ak--19,9,4,0,8f6bb79aaba3167f,speech_start,set_persson_91e3bb,prot-1942--ak--19-set_persson_91e3bb--1
prot-1942--ak--19,10,0,-1,,metadata,,
prot-1942--ak--19,10,3,-1,,metadata,,
prot-1942--ak--19,10,5,-1,,metadata,,
prot-1942--ak--19,11,0,-1,,metadata,,
prot-1942--ak--19,12,0,-1,,metadata,,
prot-1942--ak--19,12,2,0,8f6bb79aaba3167f,speech_start,uddo_jacobson_dbde15,prot-1942--ak--19-uddo_jacobson_dbde15--1
prot-1942--ak--19,12,4,-1,,metadata,,
prot-1942--ak--19,12,9,-1,,metadata,,
prot-1942--ak--19,12,14,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_a02dab,prot-1942--ak--19-hilding_hagberg_a02dab--1
prot-1942--ak--19,13,0,-1,,metadata,,
prot-1942--ak--19,13,7,0,8f6bb79aaba3167f,speech_start,sven_andersson_d78059,prot-1942--ak--19-sven_andersson_d78059--2
prot-1942--ak--19,14,0,-1,,metadata,,
prot-1942--ak--19,15,0,-1,,metadata,,
prot-1942--ak--19,16,0,-1,,metadata,,
prot-1942--ak--19,17,0,-1,,metadata,,
prot-1942--ak--19,18,0,-1,,metadata,,
prot-1942--ak--19,18,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_d78059,prot-1942--ak--19-sven_andersson_d78059--3
prot-1942--ak--19,19,0,-1,,metadata,,
prot-1942--ak--19,19,1,1,8f6bb79aaba3167f,speech_start,erik_fast_733129,prot-1942--ak--19-erik_fast_733129--1
prot-1942--ak--19,20,0,-1,,metadata,,
prot-1942--ak--19,20,2,0,8f6bb79aaba3167f,speech_start,sigfrid_jonsson_45ed17,prot-1942--ak--19-sigfrid_jonsson_45ed17--1
prot-1942--ak--19,21,0,-1,,metadata,,
prot-1942--ak--19,21,10,0,8f6bb79aaba3167f,speech_start,anders_paulsen_b2c7e1,prot-1942--ak--19-anders_paulsen_b2c7e1--2
prot-1942--ak--19,22,0,-1,,metadata,,
prot-1942--ak--19,22,2,0,8f6bb79aaba3167f,speech_start,ewald_lindmark_90ccd5,prot-1942--ak--19-ewald_lindmark_90ccd5--1
prot-1942--ak--19,23,0,-1,,metadata,,
prot-1942--ak--19,23,2,0,8f6bb79aaba3167f,speech_start,erik_fast_733129,prot-1942--ak--19-erik_fast_733129--2
prot-1942--ak--19,23,3,0,8f6bb79aaba3167f,speech_start,sven_andersson_d78059,prot-1942--ak--19-sven_andersson_d78059--4
prot-1942--ak--19,24,0,-1,,metadata,,
prot-1942--ak--19,24,2,0,8f6bb79aaba3167f,speech_start,ewald_lindmark_90ccd5,prot-1942--ak--19-ewald_lindmark_90ccd5--2
prot-1942--ak--19,25,0,-1,,metadata,,
prot-1942--ak--19,25,2,0,8f6bb79aaba3167f,speech_start,erik_fast_733129,prot-1942--ak--19-erik_fast_733129--3
prot-1942--ak--19,25,5,0,8f6bb79aaba3167f,speech_start,vilhelm_lundstedt_ec65a4,prot-1942--ak--19-vilhelm_lundstedt_ec65a4--1
prot-1942--ak--19,26,0,-1,,metadata,,
prot-1942--ak--19,26,2,0,8f6bb79aaba3167f,speech_start,elof_hallgren_f2e9f8,prot-1942--ak--19-elof_hallgren_f2e9f8--1
prot-1942--ak--19,26,3,0,8f6bb79aaba3167f,speech_start,bertil_von_friesen_43762e,prot-1942--ak--19-bertil_von_friesen_43762e--1
prot-1942--ak--19,27,0,-1,,metadata,,
prot-1942--ak--19,27,2,0,8f6bb79aaba3167f,speech_start,vilhelm_lundstedt_ec65a4,prot-1942--ak--19-vilhelm_lundstedt_ec65a4--2
prot-1942--ak--19,27,5,0,8f6bb79aaba3167f,speech_start,,prot-1942--ak--19-unk--5
prot-1942--ak--19,28,0,-1,,metadata,,
prot-1942--ak--19,29,0,-1,,metadata,,
