protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1942--ak--14,0,0,-1,,metadata,,
prot-1942--ak--14,0,3,-1,,metadata,,
prot-1942--ak--14,0,4,-1,,metadata,,
prot-1942--ak--14,0,6,-1,,metadata,,
prot-1942--ak--14,0,8,-1,,metadata,,
prot-1942--ak--14,0,12,-1,,metadata,,
prot-1942--ak--14,0,14,-1,,metadata,,
prot-1942--ak--14,1,0,-1,,metadata,,
prot-1942--ak--14,1,2,-1,,metadata,,
prot-1942--ak--14,1,4,-1,,metadata,,
prot-1942--ak--14,1,8,-1,,metadata,,
prot-1942--ak--14,2,0,-1,,metadata,,
prot-1942--ak--14,2,9,-1,,metadata,,
prot-1942--ak--14,3,0,-1,,metadata,,
prot-1942--ak--14,4,0,-1,,metadata,,
prot-1942--ak--14,4,3,-1,,metadata,,
prot-1942--ak--14,4,10,-1,,metadata,,
prot-1942--ak--14,4,15,-1,,metadata,,
prot-1942--ak--14,4,17,-1,,metadata,,
prot-1942--ak--14,5,0,-1,,metadata,,
prot-1942--ak--14,5,1,-1,,metadata,,
prot-1942--ak--14,5,3,0,8f6bb79aaba3167f,speech_start,,prot-1942--ak--14-unk--1
prot-1942--ak--14,5,5,-1,,metadata,,
prot-1942--ak--14,5,7,-1,,metadata,,
prot-1942--ak--14,5,8,0,8f6bb79aaba3167f,speech_start,edvard_thorell_1ca248,prot-1942--ak--14-edvard_thorell_1ca248--1
prot-1942--ak--14,6,0,-1,,metadata,,
prot-1942--ak--14,6,3,-1,,metadata,,
prot-1942--ak--14,6,4,0,8f6bb79aaba3167f,speech_start,,prot-1942--ak--14-unk--2
prot-1942--ak--14,7,0,-1,,metadata,,
prot-1942--ak--14,8,0,-1,,metadata,,
prot-1942--ak--14,8,1,-1,,metadata,,
prot-1942--ak--14,8,2,0,8f6bb79aaba3167f,speech_start,knut_senander_f82557,prot-1942--ak--14-knut_senander_f82557--1
prot-1942--ak--14,8,4,-1,,metadata,,
prot-1942--ak--14,8,6,-1,,metadata,,
prot-1942--ak--14,9,0,-1,,metadata,,
prot-1942--ak--14,9,1,-1,,metadata,,
prot-1942--ak--14,9,4,-1,,metadata,,
prot-1942--ak--14,9,5,-1,,metadata,,
prot-1942--ak--14,10,0,-1,,metadata,,
prot-1942--ak--14,10,3,-1,,metadata,,
prot-1942--ak--14,10,4,0,8f6bb79aaba3167f,speech_start,oscar_carlstrom_22c742,prot-1942--ak--14-oscar_carlstrom_22c742--1
prot-1942--ak--14,10,5,-1,,metadata,,
prot-1942--ak--14,11,0,-1,,metadata,,
prot-1942--ak--14,12,0,-1,,metadata,,
prot-1942--ak--14,12,3,-1,,metadata,,
prot-1942--ak--14,12,6,-1,,metadata,,
prot-1942--ak--14,12,7,0,8f6bb79aaba3167f,speech_start,,prot-1942--ak--14-unk--3
prot-1942--ak--14,12,9,-1,,metadata,,
prot-1942--ak--14,12,11,0,8f6bb79aaba3167f,speech_start,,prot-1942--ak--14-unk--4
prot-1942--ak--14,13,0,-1,,metadata,,
prot-1942--ak--14,14,0,-1,,metadata,,
prot-1942--ak--14,14,2,-1,,metadata,,
prot-1942--ak--14,14,4,-1,,metadata,,
prot-1942--ak--14,14,5,-1,,metadata,,
prot-1942--ak--14,14,8,-1,,metadata,,
prot-1942--ak--14,14,9,-1,,metadata,,
prot-1942--ak--14,14,10,-1,,metadata,,
prot-1942--ak--14,14,11,-1,,metadata,,
prot-1942--ak--14,15,0,-1,,metadata,,
prot-1942--ak--14,15,1,-1,,metadata,,
prot-1942--ak--14,15,2,-1,,metadata,,
prot-1942--ak--14,15,4,-1,,metadata,,
prot-1942--ak--14,15,7,-1,,metadata,,
prot-1942--ak--14,15,11,-1,,metadata,,
prot-1942--ak--14,16,0,-1,,metadata,,
prot-1942--ak--14,16,2,-1,,metadata,,
prot-1942--ak--14,16,4,-1,,metadata,,
prot-1942--ak--14,16,7,-1,,metadata,,
prot-1942--ak--14,16,8,-1,,metadata,,
prot-1942--ak--14,17,0,-1,,metadata,,
prot-1942--ak--14,17,1,-1,,metadata,,
prot-1942--ak--14,17,2,-1,,metadata,,
prot-1942--ak--14,18,0,-1,,metadata,,
prot-1942--ak--14,18,3,-1,,metadata,,
prot-1942--ak--14,18,5,-1,,metadata,,
prot-1942--ak--14,18,10,-1,,metadata,,
prot-1942--ak--14,18,12,-1,,metadata,,
prot-1942--ak--14,18,14,0,8f6bb79aaba3167f,speech_start,per_albin_hansson_01f402,prot-1942--ak--14-per_albin_hansson_01f402--1
prot-1942--ak--14,18,15,-1,,metadata,,
prot-1942--ak--14,19,0,-1,,metadata,,
prot-1942--ak--14,20,0,-1,,metadata,,
prot-1942--ak--14,21,0,-1,,metadata,,
prot-1942--ak--14,22,0,-1,,metadata,,
prot-1942--ak--14,22,3,0,8f6bb79aaba3167f,speech_start,martin_skoglund_bec2af,prot-1942--ak--14-martin_skoglund_bec2af--1
prot-1942--ak--14,23,0,-1,,metadata,,
prot-1942--ak--14,24,0,-1,,metadata,,
prot-1942--ak--14,25,0,-1,,metadata,,
prot-1942--ak--14,26,0,-1,,metadata,,
prot-1942--ak--14,26,2,0,8f6bb79aaba3167f,speech_start,,prot-1942--ak--14-unk--5
prot-1942--ak--14,27,0,-1,,metadata,,
prot-1942--ak--14,28,0,-1,,metadata,,
prot-1942--ak--14,28,1,1,8f6bb79aaba3167f,speech_start,alarik_hagard_ebbf04,prot-1942--ak--14-alarik_hagard_ebbf04--1
prot-1942--ak--14,29,0,-1,,metadata,,
prot-1942--ak--14,29,2,0,8f6bb79aaba3167f,speech_start,waldemar_svensson_673d66,prot-1942--ak--14-waldemar_svensson_673d66--1
prot-1942--ak--14,30,0,-1,,metadata,,
prot-1942--ak--14,31,0,-1,,metadata,,
prot-1942--ak--14,31,4,0,8f6bb79aaba3167f,speech_start,,prot-1942--ak--14-unk--6
prot-1942--ak--14,32,0,-1,,metadata,,
prot-1942--ak--14,32,2,0,8f6bb79aaba3167f,speech_start,john_pettersson_4531c2,prot-1942--ak--14-john_pettersson_4531c2--1
prot-1942--ak--14,32,3,-1,,metadata,,
prot-1942--ak--14,33,0,-1,,metadata,,
prot-1942--ak--14,34,0,-1,,metadata,,
prot-1942--ak--14,34,1,1,8f6bb79aaba3167f,speech_start,olivia_nordgren_d30267,prot-1942--ak--14-olivia_nordgren_d30267--1
prot-1942--ak--14,35,0,-1,,metadata,,
prot-1942--ak--14,36,0,-1,,metadata,,
prot-1942--ak--14,36,2,0,8f6bb79aaba3167f,speech_start,olivia_nordgren_d30267,prot-1942--ak--14-olivia_nordgren_d30267--2
prot-1942--ak--14,36,4,0,8f6bb79aaba3167f,speech_start,gosta_liedberg_095484,prot-1942--ak--14-gosta_liedberg_095484--1
prot-1942--ak--14,37,0,-1,,metadata,,
prot-1942--ak--14,38,0,-1,,metadata,,
prot-1942--ak--14,38,3,0,8f6bb79aaba3167f,speech_start,sam_norup_ed839d,prot-1942--ak--14-sam_norup_ed839d--1
prot-1942--ak--14,39,0,-1,,metadata,,
prot-1942--ak--14,39,2,0,8f6bb79aaba3167f,speech_start,john_ericsson_bff3d8,prot-1942--ak--14-john_ericsson_bff3d8--1
prot-1942--ak--14,40,0,-1,,metadata,,
prot-1942--ak--14,41,0,-1,,metadata,,
prot-1942--ak--14,42,0,-1,,metadata,,
prot-1942--ak--14,43,0,-1,,metadata,,
prot-1942--ak--14,44,0,-1,,metadata,,
prot-1942--ak--14,44,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_d78059,prot-1942--ak--14-sven_andersson_d78059--1
prot-1942--ak--14,45,1,-1,,metadata,,
prot-1942--ak--14,45,3,-1,,metadata,,
prot-1942--ak--14,45,8,-1,,metadata,,
prot-1942--ak--14,45,15,0,8f6bb79aaba3167f,speech_start,sigfrid_jonsson_45ed17,prot-1942--ak--14-sigfrid_jonsson_45ed17--1
prot-1942--ak--14,46,0,-1,,metadata,,
prot-1942--ak--14,47,0,-1,,metadata,,
prot-1942--ak--14,47,2,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_a02dab,prot-1942--ak--14-hilding_hagberg_a02dab--1
prot-1942--ak--14,48,0,-1,,metadata,,
prot-1942--ak--14,48,2,-1,,metadata,,
prot-1942--ak--14,49,0,-1,,metadata,,
prot-1942--ak--14,49,2,0,8f6bb79aaba3167f,speech_start,sigfrid_jonsson_45ed17,prot-1942--ak--14-sigfrid_jonsson_45ed17--2
prot-1942--ak--14,49,4,0,8f6bb79aaba3167f,speech_start,karl_kilbom_74b627,prot-1942--ak--14-karl_kilbom_74b627--1
prot-1942--ak--14,50,0,-1,,metadata,,
prot-1942--ak--14,50,2,0,8f6bb79aaba3167f,speech_start,sigfrid_jonsson_45ed17,prot-1942--ak--14-sigfrid_jonsson_45ed17--3
prot-1942--ak--14,51,0,-1,,metadata,,
prot-1942--ak--14,51,2,0,8f6bb79aaba3167f,speech_start,torsten_waldemar_lundell_3f51e7,prot-1942--ak--14-torsten_waldemar_lundell_3f51e7--1
prot-1942--ak--14,52,0,-1,,metadata,,
