protocol_id,elem_id,pattern,segmentation,who,id
prot-1922--ak--13,719cff920ca7b27b,,metadata,,
prot-1922--ak--13,ede11c72553f7548,,metadata,,
prot-1922--ak--13,94db6f0041f9da44,,metadata,,
prot-1922--ak--13,14a0e422fd980e4d,,metadata,,
prot-1922--ak--13,470cf294461f4ed5,560e61985149f31c,speech_start,fv_thorsson_374b50,
prot-1922--ak--13,f49ea0841f07fd92,,metadata,,
prot-1922--ak--13,6675b9d041ad1b51,,metadata,,
prot-1922--ak--13,4b54f9c60a4cbba2,,metadata,,
prot-1922--ak--13,d5f590582f9cbc95,,metadata,,
prot-1922--ak--13,4c294fa397ce2f38,,metadata,,
prot-1922--ak--13,febc167dddad6514,8f6bb79aaba3167f,speech_start,,
prot-1922--ak--13,ab138b57cde73bc5,,metadata,,
prot-1922--ak--13,214ee09d0b3bffe8,,metadata,,
prot-1922--ak--13,71754f4973e95215,,metadata,,
prot-1922--ak--13,88c1c728d72aa2f5,,metadata,,
prot-1922--ak--13,c9df0ce53312c4ca,,metadata,,
prot-1922--ak--13,9db0b4722fc8a6af,,metadata,,
prot-1922--ak--13,4286fe8d35cbf980,,metadata,,
prot-1922--ak--13,3c651343f81387e8,560e61985149f31c,speech_start,,
prot-1922--ak--13,4ce468488e9f83b6,,metadata,,
prot-1922--ak--13,8b10f9e689311d8d,,metadata,,
prot-1922--ak--13,b4eb7bd145b11f1f,8f6bb79aaba3167f,speech_start,carl_arvid_anderson_98c97a,
prot-1922--ak--13,b4eb7bd145b11f1f,560e61985149f31c,speech_start,carl_arvid_anderson_98c97a,
prot-1922--ak--13,2ad1795fae28e0f5,,metadata,,
prot-1922--ak--13,68fff07d80a863be,,metadata,,
prot-1922--ak--13,92b4d7b0edf8449f,8f6bb79aaba3167f,speech_start,carl_arvid_anderson_98c97a,
prot-1922--ak--13,92b4d7b0edf8449f,560e61985149f31c,speech_start,carl_arvid_anderson_98c97a,
prot-1922--ak--13,588bf30d590dfcca,8f6bb79aaba3167f,speech_start,erik_nylander_227c0d,
prot-1922--ak--13,6c360d1a88d1a404,8f6bb79aaba3167f,speech_start,hjalmar_branting_b8a816,
prot-1922--ak--13,bbc9d47919a5cd09,,metadata,,
prot-1922--ak--13,dfdc1db1cecf5282,,metadata,,
prot-1922--ak--13,89186d11c507047d,,metadata,,
prot-1922--ak--13,5fe77dec39fb1a14,,metadata,,
