pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,20,6,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,24,3,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,27,11,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,35,5,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,56,3,2,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,56,6,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,57,4,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,57,4,1,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,57,4,2,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,57,5,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,58,8,1,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,58,8,2,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,64,5,1,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,87,3,1,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,87,3,2,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,87,4,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,99,3,4,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,99,9,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,100,7,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,118,3,1,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,119,3,1,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,125,3,1,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,150,5,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,150,7,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,154,5,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,156,3,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,158,5,0,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,158,5,1,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,158,5,2,prot-1949--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,160,4,0,prot-1949--ak--23
