pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,1,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,4,17,0,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,6,2,0,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,6,8,0,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,6,11,0,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,6,11,1,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,7,4,3,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,9,20,1,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,11,6,0,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,13,4,0,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,18,1,2,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,30,9,1,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,30,9,4,prot-1949--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,33,13,0,prot-1949--ak--7
