pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,     , ,0,0,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,18,13,1,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,19,4,3,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,23,2,2,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,26,4,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,26,4,1,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,26,4,2,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,27,2,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,32,6,2,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,33,2,3,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,34,2,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,45,2,1,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,49,2,2,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,52,6,1,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,55,2,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,59,7,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,64,5,1,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,66,3,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,66,10,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,70,3,1,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,70,7,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,70,10,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,84,3,3,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,84,4,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,87,4,0,prot-1949--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,99,1,9,prot-1949--ak--20
