pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,81,2,2,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,83,5,1,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,107,2,1,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,108,1,3,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,116,5,1,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,117,2,0,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,119,2,0,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,119,2,2,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,121,2,0,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,121,2,1,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,122,1,0,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,122,5,1,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,123,2,0,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,126,12,6,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,127,17,2,prot-1949--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,131,0,0,prot-1949--ak--18
