pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,3,6,0,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,3,8,0,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,5,5,1,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,6,12,5,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,7,1,9,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,7,1,10,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,15,6,3,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,16,3,1,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,16,3,2,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,73,5,0,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,92,10,0,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,93,5,0,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,93,17,0,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,94,13,0,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,122,12,3,prot-1949--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,123,3,0,prot-1949--fk--11
