pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,1,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,3,5,3,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,3,9,3,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,3,9,4,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,6,7,1,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,6,10,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,6,13,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,6,13,1,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,6,14,1,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,7,3,1,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,8,3,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,9,3,2,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,10,11,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,10,11,1,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,27,3,1,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,32,1,2,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,42,4,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,45,3,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,47,6,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,48,2,1,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,80,1,1,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,80,6,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,81,18,0,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,113,3,1,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,113,6,2,prot-1949--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,113,11,0,prot-1949--fk--13
