pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,4,2,prot-1949--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,7,4,3,prot-1949--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,7,4,6,prot-1949--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1949--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,96,5,2,prot-1949--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,105,5,1,prot-1949--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,106,1,0,prot-1949--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,155,2,2,prot-1949--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,157,6,1,prot-1949--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,163,10,0,prot-1949--fk--2
