pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,4,13,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,6,8,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,9,9,2,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,9,13,7,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,9,14,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,13,2,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,13,6,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,13,7,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,13,8,3,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,13,8,4,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,14,2,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,14,5,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,14,5,2,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,14,6,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,14,6,3,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,15,3,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,15,6,2,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,16,3,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,16,4,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,16,4,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,16,6,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,17,2,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,17,3,3,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,17,4,2,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,17,4,3,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,18,4,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,18,6,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,18,7,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,18,8,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,18,8,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,18,9,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,19,2,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,19,3,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,19,4,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,19,5,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,20,5,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,20,5,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,20,5,2,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,20,6,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,23,3,2,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,23,5,2,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,24,4,2,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,24,5,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,24,5,2,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,26,5,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,35,6,3,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,48,12,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,49,15,2,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,50,7,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,50,7,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,80,5,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,106,3,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,107,4,2,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,107,5,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,121,4,1,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,146,4,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,146,17,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,147,13,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,148,14,0,prot-1949--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,164,13,2,prot-1949--ak--11
