pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,19,1,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,9,1,5,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,11,1,2,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,37,4,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,52,15,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,54,9,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,66,3,1,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,68,4,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,68,4,3,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,69,4,3,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,69,6,2,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,77,8,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,90,7,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,95,2,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,100,8,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,101,3,1,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,103,4,1,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,105,7,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,106,4,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,107,4,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,116,13,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,116,16,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,117,6,0,prot-1949--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,120,3,3,prot-1949--ak--14
