pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,3,1,6,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,3,5,0,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,5,17,0,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,7,8,3,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,10,1,9,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,10,1,10,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,10,1,11,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,11,4,5,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,11,13,0,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,13,10,6,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,13,10,7,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,14,1,14,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,14,7,0,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,15,1,3,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,15,1,6,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,15,3,1,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,16,5,3,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,17,11,0,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,17,14,0,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,18,6,7,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,18,21,10,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,18,21,13,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,1,4,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,5,8,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,14,3,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,14,4,prot-1949--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,27,12,0,prot-1949--ak--3
