pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,4,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,2,1,4,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,4,5,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,4,7,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,5,21,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,6,13,2,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,8,11,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,19,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,19,5,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,19,6,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,19,7,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,19,9,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,19,13,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,19,13,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,19,15,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,19,15,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,19,15,2,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,20,4,2,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,21,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,21,6,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,22,3,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,22,3,2,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,22,6,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,23,3,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,23,3,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,26,3,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,26,3,2,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,26,3,3,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,26,4,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,27,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,27,5,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,27,6,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,27,7,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,28,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,28,7,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,28,7,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,28,7,2,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,3,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,3,2,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,3,3,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,4,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,4,2,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,30,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,30,3,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,46,5,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,46,5,3,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,47,2,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,47,2,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,52,5,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,52,6,3,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,53,2,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,64,12,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,84,6,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,85,3,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,86,8,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,87,4,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,88,4,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,89,3,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,89,4,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,89,5,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,89,6,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,90,3,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,92,6,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,92,9,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,3,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,95,4,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,95,6,3,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,96,4,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,97,3,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,99,3,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,99,4,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,100,4,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,100,5,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,106,4,3,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,116,3,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,123,5,0,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,147,4,1,prot-1949--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,168,5,0,prot-1949--ak--19
