pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,4,11,0,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,4,12,0,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,4,12,1,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,5,2,0,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,5,3,4,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,15,6,0,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,25,3,0,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,35,5,0,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,39,8,0,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,60,8,0,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,61,3,0,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,78,4,3,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,80,9,3,prot-1949--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,94,6,2,prot-1949--fk--12
