pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,4,6,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,4,7,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,4,8,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,4,9,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,5,4,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,5,5,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,5,7,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,7,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,10,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,11,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,16,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,16,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,17,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,18,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,16,3,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,16,3,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,16,4,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,16,7,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,17,2,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,18,9,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,19,2,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,19,4,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,19,5,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,19,5,2,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,21,2,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,21,4,2,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,22,6,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,22,7,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,22,7,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,22,7,2,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,23,3,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,24,6,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,25,3,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,25,3,2,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,61,7,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,70,6,2,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,75,4,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,77,5,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,81,4,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,82,3,1,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,82,4,2,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,85,6,2,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,86,3,2,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,92,10,0,prot-1949--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,123,10,0,prot-1949--fk--19
