protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1967-höst-fk--36,0,2,-1,,metadata,,
prot-1967-höst-fk--36,0,4,-1,,metadata,,
prot-1967-höst-fk--36,0,5,-1,,metadata,,
prot-1967-höst-fk--36,0,12,-1,,metadata,,
prot-1967-höst-fk--36,1,0,-1,,metadata,,
prot-1967-höst-fk--36,1,3,-1,,metadata,,
prot-1967-höst-fk--36,1,4,-1,,metadata,,
prot-1967-höst-fk--36,1,5,-1,,metadata,,
prot-1967-höst-fk--36,1,6,-1,,metadata,,
prot-1967-höst-fk--36,1,7,-1,,metadata,,
prot-1967-höst-fk--36,1,8,-1,,metadata,,
prot-1967-höst-fk--36,2,0,-1,,metadata,,
prot-1967-höst-fk--36,2,1,-1,,metadata,,
prot-1967-höst-fk--36,2,2,-1,,metadata,,
prot-1967-höst-fk--36,2,3,-1,,metadata,,
prot-1967-höst-fk--36,2,5,-1,,metadata,,
prot-1967-höst-fk--36,2,10,-1,,metadata,,
prot-1967-höst-fk--36,2,13,-1,,metadata,,
prot-1967-höst-fk--36,3,0,-1,,metadata,,
prot-1967-höst-fk--36,3,1,-1,,metadata,,
prot-1967-höst-fk--36,3,6,-1,,metadata,,
prot-1967-höst-fk--36,3,7,-1,,metadata,,
prot-1967-höst-fk--36,4,0,-1,,metadata,,
prot-1967-höst-fk--36,4,3,-1,,metadata,,
prot-1967-höst-fk--36,5,0,-1,,metadata,,
prot-1967-höst-fk--36,5,1,-1,,metadata,,
prot-1967-höst-fk--36,5,7,-1,,metadata,,
prot-1967-höst-fk--36,6,0,-1,,metadata,,
prot-1967-höst-fk--36,6,4,-1,,metadata,,
prot-1967-höst-fk--36,6,5,-1,,metadata,,
prot-1967-höst-fk--36,7,0,-1,,metadata,,
prot-1967-höst-fk--36,7,1,-1,,metadata,,
prot-1967-höst-fk--36,8,0,-1,,metadata,,
prot-1967-höst-fk--36,8,1,-1,,metadata,,
prot-1967-höst-fk--36,8,5,-1,,metadata,,
prot-1967-höst-fk--36,9,0,-1,,metadata,,
prot-1967-höst-fk--36,9,1,-1,,metadata,,
prot-1967-höst-fk--36,10,0,-1,,metadata,,
prot-1967-höst-fk--36,10,1,-1,,metadata,,
prot-1967-höst-fk--36,11,0,-1,,metadata,,
prot-1967-höst-fk--36,11,1,-1,,metadata,,
prot-1967-höst-fk--36,12,0,-1,,metadata,,
prot-1967-höst-fk--36,12,1,-1,,metadata,,
prot-1967-höst-fk--36,13,0,-1,,metadata,,
prot-1967-höst-fk--36,13,4,1,36cdc1fd812d7973,speech_start,otto_stadling_4ba6f1,prot-1967-höst-fk--36-otto_stadling_4ba6f1--1
prot-1967-höst-fk--36,13,5,-1,,metadata,,
prot-1967-höst-fk--36,13,7,0,36cdc1fd812d7973,speech_start,sven_nyman_601a0f,prot-1967-höst-fk--36-sven_nyman_601a0f--1
prot-1967-höst-fk--36,13,8,0,36cdc1fd812d7973,speech_start,sven_sundin_890677,prot-1967-höst-fk--36-sven_sundin_890677--1
prot-1967-höst-fk--36,13,9,0,36cdc1fd812d7973,speech_start,bertil_lidgard_9cf6d7,prot-1967-höst-fk--36-bertil_lidgard_9cf6d7--1
prot-1967-höst-fk--36,13,10,-1,,metadata,,
prot-1967-höst-fk--36,13,11,-1,,metadata,,
prot-1967-höst-fk--36,14,0,-1,,metadata,,
prot-1967-höst-fk--36,14,1,-1,,metadata,,
prot-1967-höst-fk--36,14,2,-1,,metadata,,
prot-1967-höst-fk--36,15,0,-1,,metadata,,
prot-1967-höst-fk--36,15,1,-1,,metadata,,
prot-1967-höst-fk--36,15,9,-1,,metadata,,
prot-1967-höst-fk--36,16,0,-1,,metadata,,
prot-1967-höst-fk--36,16,1,-1,,metadata,,
prot-1967-höst-fk--36,17,0,-1,,metadata,,
prot-1967-höst-fk--36,17,1,-1,,metadata,,
prot-1967-höst-fk--36,18,0,-1,,metadata,,
prot-1967-höst-fk--36,18,4,-1,,metadata,,
prot-1967-höst-fk--36,18,5,0,36cdc1fd812d7973,speech_start,eskil_tistad_188e55,prot-1967-höst-fk--36-eskil_tistad_188e55--1
prot-1967-höst-fk--36,18,6,-1,,metadata,,
prot-1967-höst-fk--36,18,7,-1,,metadata,,
prot-1967-höst-fk--36,18,8,0,36cdc1fd812d7973,speech_start,yngve_nilsson_e94042,prot-1967-höst-fk--36-yngve_nilsson_e94042--1
prot-1967-höst-fk--36,18,9,-1,,metadata,,
prot-1967-höst-fk--36,18,10,0,36cdc1fd812d7973,speech_start,ingrid_diesen_b4e23d,prot-1967-höst-fk--36-ingrid_diesen_b4e23d--1
prot-1967-höst-fk--36,18,11,0,36cdc1fd812d7973,speech_start,gunnar_wallmark_796c70,prot-1967-höst-fk--36-gunnar_wallmark_796c70--1
prot-1967-höst-fk--36,18,13,-1,,metadata,,
