protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1967--ak--15,0,4,-1,,metadata,,
prot-1967--ak--15,0,6,-1,,metadata,,
prot-1967--ak--15,0,7,-1,,metadata,,
prot-1967--ak--15,0,8,-1,,metadata,,
prot-1967--ak--15,1,0,-1,,metadata,,
prot-1967--ak--15,1,1,-1,,metadata,,
prot-1967--ak--15,1,2,-1,,metadata,,
prot-1967--ak--15,1,4,-1,,metadata,,
prot-1967--ak--15,1,5,-1,,metadata,,
prot-1967--ak--15,1,6,-1,,metadata,,
prot-1967--ak--15,1,7,-1,,metadata,,
prot-1967--ak--15,1,8,-1,,metadata,,
prot-1967--ak--15,1,9,-1,,metadata,,
prot-1967--ak--15,1,10,-1,,metadata,,
prot-1967--ak--15,2,0,-1,,metadata,,
prot-1967--ak--15,2,2,-1,,metadata,,
prot-1967--ak--15,4,0,-1,,metadata,,
prot-1967--ak--15,4,1,-1,,metadata,,
prot-1967--ak--15,4,2,-1,,metadata,,
prot-1967--ak--15,4,3,-1,,metadata,,
prot-1967--ak--15,4,7,-1,,metadata,,
prot-1967--ak--15,4,8,0,f0d538d10bda4e34,speech_start,ove_nordstrandh_765e03,prot-1967--ak--15-ove_nordstrandh_765e03-4-8-0
prot-1967--ak--15,4,8,0,0ba23c147c1beed8,speech_start,ove_nordstrandh_765e03,prot-1967--ak--15-ove_nordstrandh_765e03-4-8-0
prot-1967--ak--15,5,0,-1,,metadata,,
prot-1967--ak--15,5,1,-1,,metadata,,
prot-1967--ak--15,5,5,-1,,metadata,,
prot-1967--ak--15,6,0,-1,,metadata,,
prot-1967--ak--15,6,1,-1,,metadata,,
prot-1967--ak--15,6,4,0,f0d538d10bda4e34,speech_start,,prot-1967--ak--15-unk-6-4-0
prot-1967--ak--15,6,4,0,0ba23c147c1beed8,speech_start,,prot-1967--ak--15-unk-6-4-0
prot-1967--ak--15,6,6,-1,,metadata,,
prot-1967--ak--15,6,11,-1,,metadata,,
prot-1967--ak--15,6,12,0,f0d538d10bda4e34,speech_start,ove_nordstrandh_765e03,prot-1967--ak--15-ove_nordstrandh_765e03-6-12-0
prot-1967--ak--15,6,12,0,0ba23c147c1beed8,speech_start,ove_nordstrandh_765e03,prot-1967--ak--15-ove_nordstrandh_765e03-6-12-0
prot-1967--ak--15,7,0,-1,,metadata,,
prot-1967--ak--15,7,1,-1,,metadata,,
prot-1967--ak--15,7,12,0,f0d538d10bda4e34,speech_start,essen_lindahl_580652,prot-1967--ak--15-essen_lindahl_580652-7-12-0
prot-1967--ak--15,7,12,0,0ba23c147c1beed8,speech_start,essen_lindahl_580652,prot-1967--ak--15-essen_lindahl_580652-7-12-0
prot-1967--ak--15,8,0,-1,,metadata,,
prot-1967--ak--15,8,1,-1,,metadata,,
prot-1967--ak--15,8,8,-1,,metadata,,
prot-1967--ak--15,9,0,-1,,metadata,,
prot-1967--ak--15,9,1,-1,,metadata,,
