protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1967--fk--8,0,0,-1,,metadata,,
prot-1967--fk--8,0,2,-1,,metadata,,
prot-1967--fk--8,0,4,-1,,metadata,,
prot-1967--fk--8,0,5,-1,,metadata,,
prot-1967--fk--8,0,9,-1,,metadata,,
prot-1967--fk--8,1,0,-1,,metadata,,
prot-1967--fk--8,1,2,-1,,metadata,,
prot-1967--fk--8,1,3,-1,,metadata,,
prot-1967--fk--8,1,11,-1,,metadata,,
prot-1967--fk--8,1,12,-1,,metadata,,
prot-1967--fk--8,1,13,-1,,metadata,,
prot-1967--fk--8,1,14,-1,,metadata,,
prot-1967--fk--8,1,15,-1,,metadata,,
prot-1967--fk--8,1,16,-1,,metadata,,
prot-1967--fk--8,1,17,-1,,metadata,,
prot-1967--fk--8,1,18,-1,,metadata,,
prot-1967--fk--8,1,19,-1,,metadata,,
prot-1967--fk--8,1,20,-1,,metadata,,
prot-1967--fk--8,1,21,-1,,metadata,,
prot-1967--fk--8,2,0,-1,,metadata,,
prot-1967--fk--8,2,1,-1,,metadata,,
prot-1967--fk--8,2,2,-1,,metadata,,
prot-1967--fk--8,3,0,-1,,metadata,,
prot-1967--fk--8,3,1,-1,,metadata,,
prot-1967--fk--8,4,0,-1,,metadata,,
prot-1967--fk--8,4,1,-1,,metadata,,
prot-1967--fk--8,4,8,-1,,metadata,,
prot-1967--fk--8,5,0,-1,,metadata,,
prot-1967--fk--8,5,1,-1,,metadata,,
prot-1967--fk--8,5,2,-1,,metadata,,
prot-1967--fk--8,5,3,-1,,metadata,,
prot-1967--fk--8,5,8,0,f0d538d10bda4e34,speech_start,,prot-1967--fk--8-unk--1
prot-1967--fk--8,5,8,0,0ba23c147c1beed8,speech_start,,prot-1967--fk--8-unk--2
prot-1967--fk--8,6,0,-1,,metadata,,
prot-1967--fk--8,6,1,-1,,metadata,,
prot-1967--fk--8,6,4,0,8f6bb79aaba3167f,speech_start,eric_holmqvist_1aa837,prot-1967--fk--8-eric_holmqvist_1aa837--1
prot-1967--fk--8,7,0,-1,,metadata,,
prot-1967--fk--8,7,1,-1,,metadata,,
prot-1967--fk--8,7,3,0,f0d538d10bda4e34,speech_start,,prot-1967--fk--8-unk--3
prot-1967--fk--8,7,3,0,0ba23c147c1beed8,speech_start,,prot-1967--fk--8-unk--4
prot-1967--fk--8,8,0,-1,,metadata,,
prot-1967--fk--8,8,1,-1,,metadata,,
prot-1967--fk--8,8,6,0,f0d538d10bda4e34,speech_start,allan_hernelius_604369,prot-1967--fk--8-allan_hernelius_604369--1
prot-1967--fk--8,8,6,0,0ba23c147c1beed8,speech_start,allan_hernelius_604369,prot-1967--fk--8-allan_hernelius_604369--2
prot-1967--fk--8,8,8,0,0ba23c147c1beed8,speech_start,karl_pettersson_c94372,prot-1967--fk--8-karl_pettersson_c94372--1
prot-1967--fk--8,9,0,-1,,metadata,,
prot-1967--fk--8,9,1,-1,,metadata,,
prot-1967--fk--8,9,4,-1,,metadata,,
prot-1967--fk--8,9,7,-1,,metadata,,
prot-1967--fk--8,9,11,-1,,metadata,,
prot-1967--fk--8,10,0,-1,,metadata,,
prot-1967--fk--8,10,4,-1,,metadata,,
prot-1967--fk--8,10,5,-1,,metadata,,
prot-1967--fk--8,10,9,-1,,metadata,,
prot-1967--fk--8,11,0,-1,,metadata,,
prot-1967--fk--8,11,6,-1,,metadata,,
prot-1967--fk--8,12,0,-1,,metadata,,
prot-1967--fk--8,12,3,-1,,metadata,,
prot-1967--fk--8,12,6,-1,,metadata,,
prot-1967--fk--8,12,7,-1,,metadata,,
prot-1967--fk--8,12,8,-1,,metadata,,
prot-1967--fk--8,13,0,-1,,metadata,,
prot-1967--fk--8,13,1,-1,,metadata,,
prot-1967--fk--8,13,2,-1,,metadata,,
prot-1967--fk--8,13,3,-1,,metadata,,
prot-1967--fk--8,13,4,-1,,metadata,,
prot-1967--fk--8,13,9,-1,,metadata,,
prot-1967--fk--8,14,0,-1,,metadata,,
prot-1967--fk--8,14,2,-1,,metadata,,
prot-1967--fk--8,14,3,-1,,metadata,,
prot-1967--fk--8,14,7,0,0ba23c147c1beed8,speech_start,john_ericsson_507950,prot-1967--fk--8-john_ericsson_507950--1
prot-1967--fk--8,14,8,-1,,metadata,,
prot-1967--fk--8,15,0,-1,,metadata,,
prot-1967--fk--8,15,1,-1,,metadata,,
prot-1967--fk--8,15,3,-1,,metadata,,
prot-1967--fk--8,16,0,-1,,metadata,,
prot-1967--fk--8,16,2,-1,,metadata,,
prot-1967--fk--8,16,3,-1,,metadata,,
prot-1967--fk--8,16,4,-1,,metadata,,
prot-1967--fk--8,17,0,-1,,metadata,,
prot-1967--fk--8,17,1,-1,,metadata,,
prot-1967--fk--8,17,3,-1,,metadata,,
prot-1967--fk--8,18,0,-1,,metadata,,
prot-1967--fk--8,18,2,-1,,metadata,,
prot-1967--fk--8,18,3,-1,,metadata,,
prot-1967--fk--8,18,5,0,f0d538d10bda4e34,speech_start,,prot-1967--fk--8-unk--5
prot-1967--fk--8,18,5,0,0ba23c147c1beed8,speech_start,,prot-1967--fk--8-unk--6
prot-1967--fk--8,19,0,-1,,metadata,,
prot-1967--fk--8,19,1,-1,,metadata,,
prot-1967--fk--8,19,3,-1,,metadata,,
prot-1967--fk--8,20,0,-1,,metadata,,
prot-1967--fk--8,20,3,-1,,metadata,,
prot-1967--fk--8,20,4,-1,,metadata,,
prot-1967--fk--8,21,0,-1,,metadata,,
prot-1967--fk--8,21,1,-1,,metadata,,
prot-1967--fk--8,21,3,-1,,metadata,,
prot-1967--fk--8,22,0,-1,,metadata,,
prot-1967--fk--8,22,3,-1,,metadata,,
prot-1967--fk--8,22,4,-1,,metadata,,
prot-1967--fk--8,23,0,-1,,metadata,,
prot-1967--fk--8,23,1,-1,,metadata,,
prot-1967--fk--8,23,3,-1,,metadata,,
prot-1967--fk--8,24,0,-1,,metadata,,
prot-1967--fk--8,24,2,0,f0d538d10bda4e34,speech_start,sven_sundin_890677,prot-1967--fk--8-sven_sundin_890677--1
prot-1967--fk--8,24,2,0,0ba23c147c1beed8,speech_start,sven_sundin_890677,prot-1967--fk--8-sven_sundin_890677--2
prot-1967--fk--8,24,3,-1,,metadata,,
