protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1967--ak--20,0,2,-1,,metadata,,
prot-1967--ak--20,0,4,-1,,metadata,,
prot-1967--ak--20,0,5,-1,,metadata,,
prot-1967--ak--20,0,6,-1,,metadata,,
prot-1967--ak--20,0,12,-1,,metadata,,
prot-1967--ak--20,1,0,-1,,metadata,,
prot-1967--ak--20,1,3,-1,,metadata,,
prot-1967--ak--20,1,5,-1,,metadata,,
prot-1967--ak--20,1,7,-1,,metadata,,
prot-1967--ak--20,1,8,-1,,metadata,,
prot-1967--ak--20,1,9,-1,,metadata,,
prot-1967--ak--20,1,10,-1,,metadata,,
prot-1967--ak--20,1,11,-1,,metadata,,
prot-1967--ak--20,1,12,-1,,metadata,,
prot-1967--ak--20,1,13,-1,,metadata,,
prot-1967--ak--20,1,14,-1,,metadata,,
prot-1967--ak--20,1,15,-1,,metadata,,
prot-1967--ak--20,1,16,-1,,metadata,,
prot-1967--ak--20,1,17,-1,,metadata,,
prot-1967--ak--20,2,0,-1,,metadata,,
prot-1967--ak--20,2,1,-1,,metadata,,
prot-1967--ak--20,2,2,-1,,metadata,,
prot-1967--ak--20,2,4,-1,,metadata,,
prot-1967--ak--20,3,0,-1,,metadata,,
prot-1967--ak--20,3,1,-1,,metadata,,
prot-1967--ak--20,4,0,-1,,metadata,,
prot-1967--ak--20,4,1,-1,,metadata,,
prot-1967--ak--20,4,6,0,f0d538d10bda4e34,speech_start,ove_nordstrandh_765e03,prot-1967--ak--20-ove_nordstrandh_765e03-4-6-0
prot-1967--ak--20,4,6,0,0ba23c147c1beed8,speech_start,ove_nordstrandh_765e03,prot-1967--ak--20-ove_nordstrandh_765e03-4-6-0
prot-1967--ak--20,4,7,-1,,metadata,,
prot-1967--ak--20,5,0,-1,,metadata,,
prot-1967--ak--20,5,3,-1,,metadata,,
prot-1967--ak--20,5,5,0,f0d538d10bda4e34,speech_start,ove_nordstrandh_765e03,prot-1967--ak--20-ove_nordstrandh_765e03-5-5-0
prot-1967--ak--20,5,5,0,0ba23c147c1beed8,speech_start,ove_nordstrandh_765e03,prot-1967--ak--20-ove_nordstrandh_765e03-5-5-0
prot-1967--ak--20,5,7,-1,,metadata,,
prot-1967--ak--20,6,0,-1,,metadata,,
prot-1967--ak--20,6,2,-1,,metadata,,
prot-1967--ak--20,6,4,-1,,metadata,,
prot-1967--ak--20,7,0,-1,,metadata,,
prot-1967--ak--20,7,1,-1,,metadata,,
prot-1967--ak--20,7,6,-1,,metadata,,
prot-1967--ak--20,8,0,-1,,metadata,,
prot-1967--ak--20,8,1,-1,,metadata,,
prot-1967--ak--20,8,6,-1,,metadata,,
prot-1967--ak--20,8,12,0,f0d538d10bda4e34,speech_start,carl-eric_hedin_d75d53,prot-1967--ak--20-carl-eric_hedin_d75d53-8-12-0
prot-1967--ak--20,8,12,0,0ba23c147c1beed8,speech_start,carl-eric_hedin_d75d53,prot-1967--ak--20-carl-eric_hedin_d75d53-8-12-0
prot-1967--ak--20,9,0,-1,,metadata,,
prot-1967--ak--20,9,1,-1,,metadata,,
prot-1967--ak--20,9,6,0,f0d538d10bda4e34,speech_start,carl-eric_hedin_d75d53,prot-1967--ak--20-carl-eric_hedin_d75d53-9-6-0
prot-1967--ak--20,9,6,0,0ba23c147c1beed8,speech_start,carl-eric_hedin_d75d53,prot-1967--ak--20-carl-eric_hedin_d75d53-9-6-0
prot-1967--ak--20,10,0,-1,,metadata,,
prot-1967--ak--20,10,1,-1,,metadata,,
prot-1967--ak--20,10,3,-1,,metadata,,
prot-1967--ak--20,10,5,0,f0d538d10bda4e34,speech_start,carl-eric_hedin_d75d53,prot-1967--ak--20-carl-eric_hedin_d75d53-10-5-0
prot-1967--ak--20,10,5,0,0ba23c147c1beed8,speech_start,carl-eric_hedin_d75d53,prot-1967--ak--20-carl-eric_hedin_d75d53-10-5-0
prot-1967--ak--20,10,7,-1,,metadata,,
prot-1967--ak--20,11,0,-1,,metadata,,
prot-1967--ak--20,11,1,-1,,metadata,,
prot-1967--ak--20,11,3,-1,,metadata,,
prot-1967--ak--20,12,0,-1,,metadata,,
prot-1967--ak--20,12,1,-1,,metadata,,
prot-1967--ak--20,12,5,-1,,metadata,,
prot-1967--ak--20,12,10,0,f0d538d10bda4e34,speech_start,gunvor_ryding_912157,prot-1967--ak--20-gunvor_ryding_912157-12-10-0
prot-1967--ak--20,12,10,0,0ba23c147c1beed8,speech_start,gunvor_ryding_912157,prot-1967--ak--20-gunvor_ryding_912157-12-10-0
prot-1967--ak--20,13,0,-1,,metadata,,
prot-1967--ak--20,13,1,-1,,metadata,,
prot-1967--ak--20,13,4,0,f0d538d10bda4e34,speech_start,gunvor_ryding_912157,prot-1967--ak--20-gunvor_ryding_912157-13-4-0
prot-1967--ak--20,13,4,0,0ba23c147c1beed8,speech_start,gunvor_ryding_912157,prot-1967--ak--20-gunvor_ryding_912157-13-4-0
