protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1967-höst-fk--38,0,2,-1,,metadata,,
prot-1967-höst-fk--38,0,4,-1,,metadata,,
prot-1967-höst-fk--38,0,5,-1,,metadata,,
prot-1967-höst-fk--38,0,11,-1,,metadata,,
prot-1967-höst-fk--38,1,13,-1,,metadata,,
prot-1967-höst-fk--38,1,21,-1,,metadata,,
prot-1967-höst-fk--38,1,28,-1,,metadata,,
prot-1967-höst-fk--38,2,0,-1,,metadata,,
prot-1967-höst-fk--38,2,1,-1,,metadata,,
prot-1967-höst-fk--38,2,2,-1,,metadata,,
prot-1967-höst-fk--38,2,8,-1,,metadata,,
prot-1967-höst-fk--38,2,13,0,f0d538d10bda4e34,speech_start,bertil_lidgard_9cf6d7,prot-1967-höst-fk--38-bertil_lidgard_9cf6d7-2-13-0
prot-1967-höst-fk--38,2,13,0,0ba23c147c1beed8,speech_start,bertil_lidgard_9cf6d7,prot-1967-höst-fk--38-bertil_lidgard_9cf6d7-2-13-0
prot-1967-höst-fk--38,3,0,-1,,metadata,,
prot-1967-höst-fk--38,3,1,-1,,metadata,,
prot-1967-höst-fk--38,3,4,0,560e61985149f31c,speech_start,sture_palm_e2ed78,prot-1967-höst-fk--38-sture_palm_e2ed78-3-4-0
prot-1967-höst-fk--38,3,6,0,f0d538d10bda4e34,speech_start,bertil_lidgard_9cf6d7,prot-1967-höst-fk--38-bertil_lidgard_9cf6d7-3-6-0
prot-1967-höst-fk--38,3,6,0,0ba23c147c1beed8,speech_start,bertil_lidgard_9cf6d7,prot-1967-höst-fk--38-bertil_lidgard_9cf6d7-3-6-0
prot-1967-höst-fk--38,4,0,-1,,metadata,,
prot-1967-höst-fk--38,4,1,-1,,metadata,,
prot-1967-höst-fk--38,4,7,-1,,metadata,,
prot-1967-höst-fk--38,4,8,1,f0d538d10bda4e34,speech_start,,prot-1967-höst-fk--38-unk-4-8-1
prot-1967-höst-fk--38,4,8,1,0ba23c147c1beed8,speech_start,,prot-1967-höst-fk--38-unk-4-8-1
prot-1967-höst-fk--38,4,9,0,560e61985149f31c,speech_start,sture_palm_e2ed78,prot-1967-höst-fk--38-sture_palm_e2ed78-4-9-0
prot-1967-höst-fk--38,4,10,0,f0d538d10bda4e34,speech_start,,prot-1967-höst-fk--38-unk-4-10-0
prot-1967-höst-fk--38,4,10,0,0ba23c147c1beed8,speech_start,,prot-1967-höst-fk--38-unk-4-10-0
prot-1967-höst-fk--38,5,0,-1,,metadata,,
prot-1967-höst-fk--38,5,1,-1,,metadata,,
prot-1967-höst-fk--38,5,4,0,560e61985149f31c,speech_start,sture_palm_e2ed78,prot-1967-höst-fk--38-sture_palm_e2ed78-5-4-0
prot-1967-höst-fk--38,5,11,0,f0d538d10bda4e34,speech_start,ingrid_diesen_b4e23d,prot-1967-höst-fk--38-ingrid_diesen_b4e23d-5-11-0
prot-1967-höst-fk--38,5,11,0,0ba23c147c1beed8,speech_start,ingrid_diesen_b4e23d,prot-1967-höst-fk--38-ingrid_diesen_b4e23d-5-11-0
prot-1967-höst-fk--38,6,0,-1,,metadata,,
prot-1967-höst-fk--38,6,2,0,8f6bb79aaba3167f,speech_start,,prot-1967-höst-fk--38-unk-6-2-0
prot-1967-höst-fk--38,6,2,0,560e61985149f31c,speech_start,,prot-1967-höst-fk--38-unk-6-2-0
prot-1967-höst-fk--38,6,3,-1,,metadata,,
prot-1967-höst-fk--38,6,4,-1,,metadata,,
prot-1967-höst-fk--38,6,6,0,f0d538d10bda4e34,speech_start,ingrid_diesen_b4e23d,prot-1967-höst-fk--38-ingrid_diesen_b4e23d-6-6-0
prot-1967-höst-fk--38,6,6,0,0ba23c147c1beed8,speech_start,ingrid_diesen_b4e23d,prot-1967-höst-fk--38-ingrid_diesen_b4e23d-6-6-0
prot-1967-höst-fk--38,6,8,-1,,metadata,,
prot-1967-höst-fk--38,7,0,-1,,metadata,,
prot-1967-höst-fk--38,7,1,-1,,metadata,,
prot-1967-höst-fk--38,7,3,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1967-höst-fk--38-yngve_nilsson_e94042-7-3-0
prot-1967-höst-fk--38,7,4,-1,,metadata,,
prot-1967-höst-fk--38,8,0,-1,,metadata,,
prot-1967-höst-fk--38,8,2,-1,,metadata,,
prot-1967-höst-fk--38,8,3,-1,,metadata,,
prot-1967-höst-fk--38,8,4,0,560e61985149f31c,speech_start,,prot-1967-höst-fk--38-unk-8-4-0
prot-1967-höst-fk--38,9,0,-1,,metadata,,
prot-1967-höst-fk--38,9,1,-1,,metadata,,
prot-1967-höst-fk--38,9,3,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1967-höst-fk--38-yngve_nilsson_e94042-9-3-0
prot-1967-höst-fk--38,9,5,0,560e61985149f31c,speech_start,,prot-1967-höst-fk--38-unk-9-5-0
prot-1967-höst-fk--38,9,6,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1967-höst-fk--38-yngve_nilsson_e94042-9-6-0
prot-1967-höst-fk--38,10,0,-1,,metadata,,
prot-1967-höst-fk--38,10,2,-1,,metadata,,
prot-1967-höst-fk--38,10,3,-1,,metadata,,
prot-1967-höst-fk--38,10,6,0,f0d538d10bda4e34,speech_start,sven_nyman_601a0f,prot-1967-höst-fk--38-sven_nyman_601a0f-10-6-0
prot-1967-höst-fk--38,10,6,0,0ba23c147c1beed8,speech_start,sven_nyman_601a0f,prot-1967-höst-fk--38-sven_nyman_601a0f-10-6-0
prot-1967-höst-fk--38,11,0,-1,,metadata,,
prot-1967-höst-fk--38,11,1,-1,,metadata,,
prot-1967-höst-fk--38,11,8,0,f0d538d10bda4e34,speech_start,eskil_tistad_188e55,prot-1967-höst-fk--38-eskil_tistad_188e55-11-8-0
prot-1967-höst-fk--38,11,8,0,0ba23c147c1beed8,speech_start,eskil_tistad_188e55,prot-1967-höst-fk--38-eskil_tistad_188e55-11-8-0
prot-1967-höst-fk--38,12,0,-1,,metadata,,
prot-1967-höst-fk--38,12,1,-1,,metadata,,
prot-1967-höst-fk--38,12,5,0,560e61985149f31c,speech_start,,prot-1967-höst-fk--38-unk-12-5-0
prot-1967-höst-fk--38,12,6,0,f0d538d10bda4e34,speech_start,eskil_tistad_188e55,prot-1967-höst-fk--38-eskil_tistad_188e55-12-6-0
prot-1967-höst-fk--38,12,6,0,0ba23c147c1beed8,speech_start,eskil_tistad_188e55,prot-1967-höst-fk--38-eskil_tistad_188e55-12-6-0
prot-1967-höst-fk--38,13,0,-1,,metadata,,
prot-1967-höst-fk--38,13,3,0,f0d538d10bda4e34,speech_start,gunnar_wallmark_796c70,prot-1967-höst-fk--38-gunnar_wallmark_796c70-13-3-0
prot-1967-höst-fk--38,13,3,0,0ba23c147c1beed8,speech_start,gunnar_wallmark_796c70,prot-1967-höst-fk--38-gunnar_wallmark_796c70-13-3-0
prot-1967-höst-fk--38,13,4,-1,,metadata,,
prot-1967-höst-fk--38,14,0,-1,,metadata,,
prot-1967-höst-fk--38,14,1,-1,,metadata,,
prot-1967-höst-fk--38,14,4,0,560e61985149f31c,speech_start,,prot-1967-höst-fk--38-unk-14-4-0
prot-1967-höst-fk--38,14,5,0,f0d538d10bda4e34,speech_start,gunnar_wallmark_796c70,prot-1967-höst-fk--38-gunnar_wallmark_796c70-14-5-0
