protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1967-höst-fk--46,0,2,-1,,metadata,,
prot-1967-höst-fk--46,0,4,-1,,metadata,,
prot-1967-höst-fk--46,0,5,-1,,metadata,,
prot-1967-höst-fk--46,0,6,-1,,metadata,,
prot-1967-höst-fk--46,0,12,-1,,metadata,,
prot-1967-höst-fk--46,0,14,-1,,metadata,,
prot-1967-höst-fk--46,1,0,-1,,metadata,,
prot-1967-höst-fk--46,1,2,-1,,metadata,,
prot-1967-höst-fk--46,2,0,-1,,metadata,,
prot-1967-höst-fk--46,2,1,-1,,metadata,,
prot-1967-höst-fk--46,2,2,-1,,metadata,,
prot-1967-höst-fk--46,2,3,-1,,metadata,,
prot-1967-höst-fk--46,2,10,0,f0d538d10bda4e34,speech_start,ivar_virgin_63bde6,prot-1967-höst-fk--46-ivar_virgin_63bde6-2-10-0
prot-1967-höst-fk--46,2,10,0,0ba23c147c1beed8,speech_start,ivar_virgin_63bde6,prot-1967-höst-fk--46-ivar_virgin_63bde6-2-10-0
prot-1967-höst-fk--46,3,0,-1,,metadata,,
prot-1967-höst-fk--46,3,1,-1,,metadata,,
prot-1967-höst-fk--46,3,6,0,f0d538d10bda4e34,speech_start,ivar_virgin_63bde6,prot-1967-höst-fk--46-ivar_virgin_63bde6-3-6-0
prot-1967-höst-fk--46,3,6,0,0ba23c147c1beed8,speech_start,ivar_virgin_63bde6,prot-1967-höst-fk--46-ivar_virgin_63bde6-3-6-0
prot-1967-höst-fk--46,4,0,-1,,metadata,,
prot-1967-höst-fk--46,4,1,-1,,metadata,,
prot-1967-höst-fk--46,4,6,0,f0d538d10bda4e34,speech_start,ivar_virgin_63bde6,prot-1967-höst-fk--46-ivar_virgin_63bde6-4-6-0
prot-1967-höst-fk--46,4,6,0,0ba23c147c1beed8,speech_start,ivar_virgin_63bde6,prot-1967-höst-fk--46-ivar_virgin_63bde6-4-6-0
prot-1967-höst-fk--46,4,8,0,f0d538d10bda4e34,speech_start,ivar_virgin_63bde6,prot-1967-höst-fk--46-ivar_virgin_63bde6-4-8-0
prot-1967-höst-fk--46,4,8,0,0ba23c147c1beed8,speech_start,ivar_virgin_63bde6,prot-1967-höst-fk--46-ivar_virgin_63bde6-4-8-0
prot-1967-höst-fk--46,5,0,-1,,metadata,,
prot-1967-höst-fk--46,5,1,-1,,metadata,,
prot-1967-höst-fk--46,5,5,0,f0d538d10bda4e34,speech_start,arne_svenungsson_065ac4,prot-1967-höst-fk--46-arne_svenungsson_065ac4-5-5-0
prot-1967-höst-fk--46,5,5,0,0ba23c147c1beed8,speech_start,arne_svenungsson_065ac4,prot-1967-höst-fk--46-arne_svenungsson_065ac4-5-5-0
prot-1967-höst-fk--46,6,0,-1,,metadata,,
prot-1967-höst-fk--46,6,1,-1,,metadata,,
prot-1967-höst-fk--46,6,4,0,0ba23c147c1beed8,speech_start,lilly_ohlsson_55dc5a,prot-1967-höst-fk--46-lilly_ohlsson_55dc5a-6-4-0
prot-1967-höst-fk--46,7,0,-1,,metadata,,
prot-1967-höst-fk--46,7,1,-1,,metadata,,
prot-1967-höst-fk--46,7,4,0,560e61985149f31c,speech_start,sven_aspling_7eedc9,prot-1967-höst-fk--46-sven_aspling_7eedc9-7-4-0
prot-1967-höst-fk--46,7,5,0,0ba23c147c1beed8,speech_start,lilly_ohlsson_55dc5a,prot-1967-höst-fk--46-lilly_ohlsson_55dc5a-7-5-0
prot-1967-höst-fk--46,7,10,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1967-höst-fk--46-yngve_nilsson_e94042-7-10-0
prot-1967-höst-fk--46,8,0,-1,,metadata,,
prot-1967-höst-fk--46,8,1,-1,,metadata,,
prot-1967-höst-fk--46,8,4,-1,,metadata,,
prot-1967-höst-fk--46,8,5,0,560e61985149f31c,speech_start,lennart_geijer_794972,prot-1967-höst-fk--46-lennart_geijer_794972-8-5-0
prot-1967-höst-fk--46,8,6,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1967-höst-fk--46-yngve_nilsson_e94042-8-6-0
prot-1967-höst-fk--46,9,0,-1,,metadata,,
prot-1967-höst-fk--46,9,6,-1,,metadata,,
prot-1967-höst-fk--46,9,8,0,f0d538d10bda4e34,speech_start,paul_brundin_6926d9,prot-1967-höst-fk--46-paul_brundin_6926d9-9-8-0
prot-1967-höst-fk--46,9,8,0,0ba23c147c1beed8,speech_start,paul_brundin_6926d9,prot-1967-höst-fk--46-paul_brundin_6926d9-9-8-0
prot-1967-höst-fk--46,10,0,-1,,metadata,,
prot-1967-höst-fk--46,10,2,-1,,metadata,,
prot-1967-höst-fk--46,10,5,0,560e61985149f31c,speech_start,gunnar_strang_0b12cd,prot-1967-höst-fk--46-gunnar_strang_0b12cd-10-5-0
prot-1967-höst-fk--46,10,6,0,f0d538d10bda4e34,speech_start,birger_lundstrom_7584f0,prot-1967-höst-fk--46-birger_lundstrom_7584f0-10-6-0
