,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1987/88:96—98,,prot-198788--97
0,metadata,1987/88:97,,prot-198788--97
0,metadata,Prot. 1987/88:97 11 april 1988,,prot-198788--97
0,metadata,7 Riksdagens protokoll 1987/88:96—98,,prot-198788--97
0,metadata,Prot. 1987/88:97,,prot-198788--97
0,metadata,8 Riksdagens protokoll 1987/88:96—98,,prot-198788--97
0,metadata,Prot: 1987/88:97 11 april 1988,,prot-198788--97
0,metadata,Prot. 1987/88:96—-98,,prot-198788--97
