pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,0,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,4,3,5,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,13,5,4,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,18,2,7,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,32,3,4,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,33,4,6,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,45,3,6,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,46,2,1,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,46,2,2,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,58,1,2,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,59,5,3,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,59,5,4,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,59,5,6,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,59,5,7,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,60,2,0,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,62,4,1,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,62,5,0,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,62,5,2,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,62,5,3,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,62,5,4,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,63,4,0,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,63,5,1,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,66,2,0,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,66,3,0,prot-198788--63
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-198788--63
