pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,6,1,prot-198788--54
fcfff492e00727b6,Stockholm,Helsingfors,6,2,3,prot-198788--54
fcfff492e00727b6,Stockholm,Helsingfors,6,2,6,prot-198788--54
fcfff492e00727b6,Stockholm,Helsingfors,8,1,3,prot-198788--54
fcfff492e00727b6,Stockholm,Helsingfors,9,5,1,prot-198788--54
fcfff492e00727b6,Stockholm,Helsingfors,9,5,2,prot-198788--54
fcfff492e00727b6,Stockholm,Helsingfors,10,2,5,prot-198788--54
fcfff492e00727b6,Stockholm,Helsingfors,11,5,1,prot-198788--54
fcfff492e00727b6,Stockholm,Helsingfors,11,6,2,prot-198788--54
fcfff492e00727b6,Stockholm,Helsingfors,17,0,0,prot-198788--54
