pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,0,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,29,9,3,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,46,2,1,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,54,2,1,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,65,7,5,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,68,3,5,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,68,3,6,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,71,4,6,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,73,7,3,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,95,5,0,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,95,5,1,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,95,6,0,prot-198788--36
fcfff492e00727b6,Stockholm,Helsingfors,98,1,0,prot-198788--36
