pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,2,2,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,11,3,2,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,12,4,0,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,12,5,4,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,20,5,1,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,48,3,0,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,49,4,0,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,71,2,3,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,72,4,6,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,72,4,7,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,104,4,7,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,104,4,8,prot-198788--115
fcfff492e00727b6,Stockholm,Helsingfors,144,1,0,prot-198788--115
