,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1987/88:106—-108,,prot-198788--107
0,metadata,Prot. 1987/88:106—-108,,prot-198788--107
0,metadata,Avgjorda ärenden,,prot-198788--107
0,metadata,1987/88:107 Prot. 1987/88:107,,prot-198788--107
0,metadata,Prot. 1987/88:107 25 april 1988,,prot-198788--107
0,metadata,78 Kammaren åtskildes kl. 12.18.,,prot-198788--107
0,metadata,gotab Stockholm 1988 15447,,prot-198788--107
