pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,15,1,3,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,16,7,5,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,41,7,5,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,43,2,1,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,45,1,1,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,45,2,1,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,46,6,1,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,49,1,5,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,50,5,2,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,51,2,5,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,52,5,1,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,54,6,8,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,57,1,5,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,59,2,0,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,61,1,2,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,65,1,10,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,72,6,5,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,73,1,0,prot-198788--105
fcfff492e00727b6,Stockholm,Helsingfors,84,4,0,prot-198788--105
