,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll AN 1987/88:5—8 CR,,prot-198788--6
0,metadata,Prot. 1987/88:5—-8,,prot-198788--6
0,metadata,1987/88:6,,prot-198788--6
0,metadata,Prot. 1987/88:6 13 oktober 1987,,prot-198788--6
0,metadata,2 Riksdagens protokoll 1987/88:5—8,,prot-198788--6
0,fcfff492e00727b6,Stockholm,Helsingfors,prot-198788--6
0,metadata,1987/88:43 av Ivar Franzén (c) till finansministern om viss ändring i energibeskattningen:,,prot-198788--6
0,metadata,6 $ Kammaren åtskildes kl. 15.37.,,prot-198788--6
