pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,5,0,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,25,5,0,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,25,6,1,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,25,6,2,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,25,9,0,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,26,3,0,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,26,8,5,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,27,1,2,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,38,5,0,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,38,6,5,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,39,1,2,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,42,6,1,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,44,6,1,prot-198788--108
fcfff492e00727b6,Stockholm,Helsingfors,54,1,0,prot-198788--108
