pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,5,7,0,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,9,0,8,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,12,4,6,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,18,5,3,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,26,5,2,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,43,0,0,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,45,0,5,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,46,5,2,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,47,2,3,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,47,3,3,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,48,3,2,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,50,4,3,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,64,3,5,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,71,4,0,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,84,7,3,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,90,5,2,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,111,4,4,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,114,3,0,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,114,9,0,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,114,10,1,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,115,1,0,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,116,6,2,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,121,3,0,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,124,7,2,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,128,6,6,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,130,6,3,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,132,6,2,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,133,2,2,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,133,2,4,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,142,4,0,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,142,6,1,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,148,4,11,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,156,11,0,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,156,12,0,prot-198788--12
fcfff492e00727b6,Stockholm,Helsingfors,160,0,0,prot-198788--12
