pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,8,4,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,6,8,3,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,10,5,8,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,24,5,4,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,40,5,4,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,56,6,6,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,59,2,8,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,61,2,1,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,70,3,1,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,71,4,5,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,72,3,4,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,72,3,5,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,73,3,5,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,74,6,1,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,75,4,1,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,80,2,2,prot-198788--10
fcfff492e00727b6,Stockholm,Helsingfors,91,0,0,prot-198788--10
