pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,5,2,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,4,3,1,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,8,2,5,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,9,7,1,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,12,2,3,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,12,2,4,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,12,2,5,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,15,8,3,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,16,0,2,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,16,0,5,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,17,5,1,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,17,5,3,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,22,3,1,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,23,6,1,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,23,6,6,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,23,7,2,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,23,7,3,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,24,1,4,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,27,5,0,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,29,2,0,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,30,6,2,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,30,6,3,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,31,0,6,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,31,0,7,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,32,5,0,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,32,5,2,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,32,5,3,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,38,6,3,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,59,3,6,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,63,1,5,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,63,1,6,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,64,5,2,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,64,6,1,prot-198788--96
fcfff492e00727b6,Stockholm,Helsingfors,87,8,0,prot-198788--96
