pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1954--ak--12
7090e83bd0c0a3da,   , ,3,0,0,prot-1954--ak--12
7090e83bd0c0a3da,   , ,3,2,0,prot-1954--ak--12
7090e83bd0c0a3da,      , ,3,5,0,prot-1954--ak--12
7090e83bd0c0a3da,    , ,3,8,0,prot-1954--ak--12
7090e83bd0c0a3da,   , ,3,10,0,prot-1954--ak--12
7090e83bd0c0a3da,    , ,3,12,0,prot-1954--ak--12
7090e83bd0c0a3da,   , ,3,25,0,prot-1954--ak--12
7090e83bd0c0a3da,       , ,3,26,0,prot-1954--ak--12
7090e83bd0c0a3da,    , ,3,29,0,prot-1954--ak--12
7090e83bd0c0a3da,   , ,3,32,0,prot-1954--ak--12
7090e83bd0c0a3da,   , ,3,35,0,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,7,8,3,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,31,9,0,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,35,12,0,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,36,2,0,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,36,6,1,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,36,6,2,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,37,2,0,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,39,5,1,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,40,4,0,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,40,4,1,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,40,4,2,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,40,4,3,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,41,6,1,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,41,6,2,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,41,6,4,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,42,2,1,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,42,5,0,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,43,3,4,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,43,5,0,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,43,6,0,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,43,6,3,prot-1954--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,44,2,2,prot-1954--ak--12
