pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,3,10,1,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,3,11,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,4,4,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,7,13,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,11,6,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,14,6,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,21,2,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,21,7,1,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,21,9,2,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,21,9,4,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,22,3,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,22,5,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,22,6,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,22,7,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,23,3,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,24,3,2,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,24,3,3,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,24,7,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,24,8,1,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,25,3,2,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,25,4,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,25,5,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,26,5,1,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,26,5,2,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,27,2,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,27,7,2,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,40,5,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,40,7,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,40,10,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,41,8,1,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,42,3,0,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,48,6,7,prot-1954-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,68,5,0,prot-1954-höst-ak--29
