pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,2,15,3,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,7,12,0,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,8,5,2,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,17,6,4,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,19,2,1,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,25,14,0,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,32,5,3,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,47,4,2,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,53,9,0,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,53,13,1,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,66,3,2,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,66,4,0,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,67,5,1,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,68,4,1,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,78,5,0,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,92,8,1,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,116,6,2,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,117,3,0,prot-1954--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,125,10,0,prot-1954--fk--17
