pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,21,3,1,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,79,6,1,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,86,5,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,88,4,1,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,88,4,2,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,88,6,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,88,6,1,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,88,8,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,92,2,2,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,129,2,2,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,139,7,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,142,2,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,153,3,4,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,154,2,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,156,2,2,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,157,5,1,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,159,2,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,164,5,1,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,173,3,1,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,173,5,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,183,5,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,184,14,0,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,193,5,2,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,210,2,1,prot-1954--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,218,7,2,prot-1954--ak--20
