pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,4,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,8,3,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,9,3,0,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,9,18,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,9,19,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,9,19,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,9,19,3,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,10,3,5,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,10,3,6,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,10,3,8,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,27,4,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,28,8,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,28,9,0,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,28,9,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,29,4,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,29,4,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,32,19,0,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,33,8,0,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,33,8,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,34,5,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,35,5,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,35,6,4,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,38,3,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,38,3,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,38,4,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,38,4,3,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,39,2,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,40,7,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,40,7,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,41,3,0,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,41,3,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,41,4,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,42,7,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,42,7,3,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,43,3,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,45,1,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,45,3,0,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,47,0,0,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,47,2,0,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,48,3,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,52,2,1,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,52,3,2,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,54,7,0,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,84,1,0,prot-1954--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,125,17,0,prot-1954--fk--12
