pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,       , ,0,0,0,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,46,2,1,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,64,18,2,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,75,3,0,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,77,6,1,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,77,7,2,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,78,2,0,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,79,2,1,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,82,1,2,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,82,2,0,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,83,2,2,prot-1954--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,83,3,1,prot-1954--ak--19
