pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,8,8,2,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,9,2,2,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,24,9,1,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,24,15,0,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,25,6,1,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,33,6,0,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,33,7,0,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,33,9,2,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,34,2,0,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,39,5,3,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,52,3,1,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,67,3,1,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,82,18,1,prot-1954--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,138,12,0,prot-1954--fk--16
