pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,2,2,5,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,4,7,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,10,4,2,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,10,5,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,19,2,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,44,5,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,68,6,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,70,5,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,73,4,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,102,5,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,114,6,3,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,115,3,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,117,5,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,117,6,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,118,3,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,140,5,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,141,14,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,143,9,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,147,4,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,148,17,2,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,148,18,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,157,4,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,157,6,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,157,7,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,165,5,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,178,4,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,180,6,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,183,6,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,183,9,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,184,1,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,185,17,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,186,7,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,186,16,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,187,13,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,190,12,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,190,13,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,190,14,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,190,16,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,190,17,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,190,18,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,191,3,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,191,3,2,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,191,3,3,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,191,3,4,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,191,5,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,192,4,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,198,6,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,200,3,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,204,6,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,211,3,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,217,5,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,217,6,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,217,6,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,220,5,0,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,220,5,1,prot-1954--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,220,6,2,prot-1954--ak--22
