pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,65,17,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,83,13,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,86,6,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,86,7,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,86,12,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,402,1,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,402,10,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,402,12,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,402,15,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,402,16,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,408,1,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,408,4,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,408,7,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,408,8,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,408,9,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,408,12,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,408,143,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,413,10,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,413,11,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,413,12,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,413,14,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,413,24,prot-201213--85
fcfff492e00727b6,Stockholm,Helsingfors,0,413,25,prot-201213--85
