pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,50,10,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,14,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,16,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,18,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,23,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,58,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,98,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,99,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,100,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,101,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,150,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,151,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,154,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,155,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,178,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,192,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,198,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,258,prot-201213--115
fcfff492e00727b6,Stockholm,Helsingfors,0,50,259,prot-201213--115
