pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,22,31,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,22,34,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,24,7,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,24,9,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,24,18,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,24,23,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,24,28,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,24,31,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,24,44,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,24,45,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,27,30,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,27,37,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,27,54,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,27,85,prot-201213--61
fcfff492e00727b6,Stockholm,Helsingfors,0,27,95,prot-201213--61
