pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,37,40,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,38,3,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,39,108,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,40,31,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,155,0,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,168,5,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,1,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,3,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,4,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,6,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,7,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,8,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,9,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,10,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,11,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,12,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,13,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,16,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,17,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,18,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,19,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,20,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,21,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,23,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,24,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,26,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,27,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,29,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,31,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,33,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,34,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,35,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,36,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,37,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,38,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,42,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,44,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,45,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,46,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,50,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,51,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,58,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,59,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,60,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,63,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,65,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,66,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,67,prot-201213--126
fcfff492e00727b6,Stockholm,Helsingfors,0,178,69,prot-201213--126
