pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,4,5,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,25,4,3,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,32,1,8,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,32,1,9,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,33,3,1,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,33,3,3,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,34,1,0,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,71,11,1,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,71,11,6,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,71,11,11,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,73,2,3,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,73,2,5,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,73,3,0,prot-1930--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,75,14,0,prot-1930--ak--4
