pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,5,0,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,27,6,1,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,27,6,2,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,28,6,3,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,33,3,1,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,34,4,1,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,37,11,0,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,47,14,0,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,47,15,0,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,47,16,1,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,48,9,0,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,50,2,3,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,50,2,4,prot-1930--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,51,10,0,prot-1930--fk--24
