pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,2,1,2,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,15,7,2,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,16,1,0,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,16,8,0,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,17,3,4,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,17,3,5,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,18,1,5,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,35,8,3,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,37,4,0,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,41,7,0,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,42,7,0,prot-1930--ak--29
fcfff492e00727b6,Stockholm,Helsingfors,43,12,2,prot-1930--ak--29
