pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,7,0,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,1,7,2,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,2,1,11,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,2,1,12,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,2,1,14,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,4,3,0,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,5,15,0,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,17,6,2,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,18,1,2,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,19,3,1,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,19,3,3,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,27,3,3,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,30,3,1,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,33,3,2,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,39,3,0,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,41,6,2,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,43,5,1,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-1930--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,61,6,0,prot-1930--ak--9
