pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,4,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,3,5,1,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,5,6,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,7,4,3,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,8,1,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,10,2,3,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,21,7,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,28,2,1,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,33,4,2,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,34,2,1,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,35,4,1,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,37,4,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,38,1,2,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,40,3,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,40,3,1,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,40,3,2,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,41,4,2,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,42,1,1,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,45,5,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,49,4,4,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,53,2,3,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,54,4,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,54,8,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,56,1,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,80,1,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,85,12,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,90,12,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,111,4,1,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,125,13,0,prot-1930--fk--34
fcfff492e00727b6,Stockholm,Helsingfors,137,2,2,prot-1930--fk--34
