pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,2,1,2,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,2,2,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,2,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,3,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,3,6,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,3,8,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,3,9,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,4,2,2,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,4,4,0,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,4,6,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,5,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,5,3,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,6,1,3,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,6,3,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,7,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,7,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,8,6,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,9,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,9,5,2,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,9,5,3,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,10,3,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,11,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,11,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,11,5,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,12,1,0,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,12,3,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,13,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,13,3,5,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,13,3,6,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,14,3,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,14,5,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,15,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,15,4,2,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,16,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,17,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,18,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,19,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,20,5,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,21,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,22,3,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,22,6,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,23,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,24,3,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,25,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,26,1,3,prot-1930--fk--44
7090e83bd0c0a3da,                                                        , ,26,2,0,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,26,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,28,2,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,28,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,29,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,29,4,2,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,29,4,5,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,30,3,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,31,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,31,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,31,4,3,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,32,4,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,33,1,1,prot-1930--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,33,4,1,prot-1930--fk--44
